MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x5e,0x2b,0xb6,0x01,0x01,0x73,
start time,1596744149942
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744152152.864500,129,0,0,0,78411.000000,99646.000000,1118.000000,148.000000,117.000000,-1146.000000,,,,,,,
1596744152168.460000,130,0,0,0,78438.000000,99517.000000,1107.000000,75.000000,226.000000,-1033.000000,,,,,,,
1596744152184.055700,131,0,0,0,78306.000000,99563.000000,1109.000000,31.000000,331.000000,-980.000000,,,,,,,
1596744152199.651400,132,0,0,0,78160.000000,99384.000000,1100.000000,-64.000000,3.000000,-859.000000,,,,,,,
1596744152215.247100,133,0,0,0,78157.000000,99276.000000,1092.000000,56.000000,-14.000000,-1069.000000,,,,,,,
1596744152230.842800,134,0,0,0,78100.000000,99220.000000,1096.000000,-171.000000,-94.000000,-735.000000,,,,,,,
1596744152246.438200,135,0,0,0,78119.000000,99212.000000,1093.000000,194.000000,163.000000,-1184.000000,,,,,,,
1596744152262.033900,136,0,0,0,78064.000000,99242.000000,1098.000000,199.000000,-100.000000,-1338.000000,,,,,,,
1596744152277.629600,137,0,0,0,78045.000000,99227.000000,1094.000000,-71.000000,52.000000,-876.000000,,,,,,,
1596744152293.225300,138,0,0,0,78057.000000,99189.000000,1094.000000,245.000000,-41.000000,-1354.000000,,,,,,,
1596744152308.821000,139,0,0,0,78033.000000,99261.000000,1103.000000,-112.000000,152.000000,-803.000000,,,,,,,
1596744152324.416500,140,0,0,0,78136.000000,99242.000000,1089.000000,14.000000,100.000000,-998.000000,,,,,,,
1596744152340.012200,141,0,0,0,78081.000000,99223.000000,1095.000000,-148.000000,96.000000,-819.000000,,,,,,,
1596744152355.607900,142,0,0,0,78081.000000,99290.000000,1109.000000,-139.000000,-15.000000,-794.000000,,,,,,,
1596744152371.203600,143,0,0,0,78107.000000,99291.000000,1095.000000,255.000000,12.000000,-1328.000000,,,,,,,
1596744152386.799100,144,0,0,0,78124.000000,99277.000000,1101.000000,195.000000,-20.000000,-1308.000000,,,,,,,
1596744152402.394800,145,0,0,0,78114.000000,99256.000000,1096.000000,2.000000,-215.000000,-1082.000000,,,,,,,
1596744152417.990500,146,0,0,0,78151.000000,99210.000000,1098.000000,6.000000,10.000000,-1021.000000,,,,,,,
1596744152433.586200,147,0,0,0,78112.000000,99326.000000,1104.000000,-127.000000,111.000000,-750.000000,,,,,,,
1596744152449.181900,148,0,0,0,78107.000000,99292.000000,1115.000000,-33.000000,128.000000,-924.000000,,,,,,,
1596744152464.777300,149,0,0,0,78213.000000,99204.000000,1092.000000,35.000000,21.000000,-1068.000000,,,,,,,
1596744152480.373000,150,0,0,0,78119.000000,99199.000000,1106.000000,-71.000000,113.000000,-913.000000,,,,,,,
1596744152495.968700,151,0,0,0,78183.000000,99201.000000,1101.000000,-80.000000,-178.000000,-916.000000,,,,,,,
1596744152511.564500,152,0,0,0,78174.000000,99268.000000,1097.000000,-245.000000,21.000000,-612.000000,,,,,,,
1596744152527.160200,153,0,0,0,78171.000000,99319.000000,1104.000000,-214.000000,22.000000,-641.000000,,,,,,,
1596744152542.755600,154,0,0,0,78164.000000,99304.000000,1101.000000,19.000000,-52.000000,-992.000000,,,,,,,
1596744152558.351300,155,0,0,0,78196.000000,99298.000000,1101.000000,77.000000,-79.000000,-1118.000000,,,,,,,
1596744152573.947000,156,0,0,0,78185.000000,99391.000000,1102.000000,52.000000,-22.000000,-1084.000000,,,,,,,
1596744152589.542700,157,0,0,0,78249.000000,99467.000000,1107.000000,4.000000,-114.000000,-991.000000,,,,,,,
1596744152605.138400,158,0,0,0,78243.000000,99443.000000,1105.000000,210.000000,124.000000,-1274.000000,,,,,,,
1596744152620.733900,159,0,0,0,78285.000000,99473.000000,1110.000000,-85.000000,-157.000000,-948.000000,,,,,,,
1596744152636.329600,160,0,0,0,78289.000000,99421.000000,1122.000000,237.000000,10.000000,-1344.000000,,,,,,,
1596744152651.925300,161,0,0,0,78300.000000,99424.000000,1106.000000,-76.000000,178.000000,-856.000000,,,,,,,
1596744152667.521000,162,0,0,0,78305.000000,99439.000000,1112.000000,86.000000,-203.000000,-1132.000000,,,,,,,
1596744152683.116500,163,0,0,0,78421.000000,99420.000000,1107.000000,-171.000000,142.000000,-717.000000,,,,,,,
1596744152698.712200,164,0,0,0,78336.000000,99509.000000,1122.000000,333.000000,138.000000,-1350.000000,,,,,,,
1596744152714.307900,165,0,0,0,78417.000000,99400.000000,1104.000000,292.000000,24.000000,-1404.000000,,,,,,,
1596744152729.903600,166,0,0,0,78375.000000,99367.000000,1105.000000,-113.000000,14.000000,-831.000000,0.000000,2655,,,,,
1596744152745.514400,167,0,0,0,78397.000000,99396.000000,1110.000000,182.000000,256.000000,-1211.000000,,,,,,,
1596744152761.125200,168,0,0,0,78398.000000,99477.000000,1094.000000,-12.000000,-141.000000,-1029.000000,,,,,,,
1596744152776.736100,169,0,0,0,78377.000000,99512.000000,1116.000000,18.000000,-23.000000,-1022.000000,,,,,,,
1596744152792.347200,170,0,0,0,78425.000000,99521.000000,1111.000000,0.000000,-134.000000,-969.000000,,,,,,,
1596744152807.958000,171,0,0,0,78378.000000,99620.000000,1119.000000,123.000000,-158.000000,-1256.000000,,,,,,,
1596744152823.568800,172,0,0,0,78405.000000,99648.000000,1128.000000,-95.000000,-128.000000,-904.000000,,,,,,,
1596744152839.179700,173,0,0,0,78519.000000,99553.000000,1104.000000,-13.000000,145.000000,-965.000000,,,,,,,
1596744152854.790500,174,0,0,0,78478.000000,99684.000000,1123.000000,-48.000000,108.000000,-921.000000,,,,,,,
1596744152870.401400,175,0,0,0,78428.000000,99629.000000,1113.000000,261.000000,138.000000,-1328.000000,,,,,,,
1596744152886.012500,176,0,0,0,78464.000000,99616.000000,1130.000000,108.000000,-169.000000,-1284.000000,,,,,,,
1596744152901.623300,177,0,0,0,78449.000000,99572.000000,1117.000000,50.000000,-342.000000,-1188.000000,,,,,,,
1596744152917.234100,178,0,0,0,78473.000000,99623.000000,1123.000000,111.000000,83.000000,-1079.000000,,,,,,,
1596744152932.845000,179,0,0,0,78423.000000,99584.000000,1117.000000,207.000000,-179.000000,-1346.000000,,,,,,,
1596744152948.455800,180,0,0,0,78421.000000,99476.000000,1105.000000,72.000000,-57.000000,-1034.000000,,,,,,,
1596744152964.066700,181,0,0,0,78264.000000,99407.000000,1109.000000,37.000000,-29.000000,-1030.000000,,,,,,,
1596744152979.677700,182,0,0,0,78272.000000,99273.000000,1090.000000,12.000000,-85.000000,-1046.000000,,,,,,,
