MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x69,0xdc,0xf8,0x01,0x01,0x73,
start time,1596744916216
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744918176.843000,113,0,0,0,75602.000000,100251.000000,1222.000000,148.000000,-52.000000,-1070.000000,,,,,,,
1596744918192.434300,114,0,0,0,75615.000000,100324.000000,1230.000000,79.000000,88.000000,-921.000000,,,,,,,
1596744918208.025600,115,0,0,0,75623.000000,100456.000000,1234.000000,125.000000,66.000000,-1006.000000,,,,,,,
1596744918223.616900,116,0,0,0,75642.000000,100452.000000,1239.000000,88.000000,95.000000,-947.000000,,,,,,,
1596744918239.208300,117,0,0,0,75690.000000,100438.000000,1227.000000,40.000000,-52.000000,-922.000000,,,,,,,
1596744918254.799600,118,0,0,0,75715.000000,100379.000000,1229.000000,71.000000,-117.000000,-963.000000,,,,,,,
1596744918270.390900,119,0,0,0,75710.000000,100393.000000,1231.000000,232.000000,-75.000000,-1228.000000,,,,,,,
1596744918285.982200,120,0,0,0,75816.000000,100387.000000,1235.000000,72.000000,30.000000,-923.000000,,,,,,,
1596744918301.573500,121,0,0,0,75836.000000,100333.000000,1229.000000,75.000000,-41.000000,-977.000000,,,,,,,
1596744918317.164800,122,0,0,0,75756.000000,100319.000000,1231.000000,222.000000,15.000000,-1151.000000,,,,,,,
1596744918332.755900,123,0,0,0,75738.000000,100439.000000,1239.000000,96.000000,-119.000000,-1013.000000,,,,,,,
1596744918348.347200,124,0,0,0,75766.000000,100409.000000,1242.000000,85.000000,-117.000000,-1005.000000,,,,,,,
1596744918363.938500,125,0,0,0,75832.000000,100470.000000,1243.000000,188.000000,85.000000,-1070.000000,,,,,,,
1596744918379.529800,126,0,0,0,75855.000000,100475.000000,1243.000000,93.000000,-168.000000,-1043.000000,,,,,,,
1596744918395.121100,127,0,0,0,75871.000000,100482.000000,1246.000000,254.000000,10.000000,-1187.000000,,,,,,,
1596744918410.712400,128,0,0,0,75861.000000,100499.000000,1243.000000,116.000000,16.000000,-1021.000000,,,,,,,
1596744918426.303700,129,0,0,0,76015.000000,100484.000000,1233.000000,-4.000000,-69.000000,-842.000000,,,,,,,
1596744918441.895000,130,0,0,0,75980.000000,100465.000000,1241.000000,176.000000,38.000000,-1081.000000,,,,,,,
1596744918457.486300,131,0,0,0,75949.000000,100477.000000,1251.000000,142.000000,139.000000,-968.000000,,,,,,,
1596744918473.077600,132,0,0,0,75958.000000,100542.000000,1252.000000,181.000000,-9.000000,-1095.000000,,,,,,,
1596744918488.668900,133,0,0,0,75970.000000,100631.000000,1260.000000,144.000000,-51.000000,-1067.000000,,,,,,,
1596744918504.260300,134,0,0,0,75982.000000,100574.000000,1266.000000,204.000000,18.000000,-1149.000000,,,,,,,
1596744918519.851600,135,0,0,0,76020.000000,100583.000000,1264.000000,57.000000,14.000000,-932.000000,,,,,,,
1596744918535.442900,136,0,0,0,75974.000000,100589.000000,1266.000000,207.000000,-105.000000,-1161.000000,,,,,,,
1596744918551.034200,137,0,0,0,75975.000000,100571.000000,1275.000000,232.000000,-12.000000,-1195.000000,,,,,,,
1596744918566.625500,138,0,0,0,75976.000000,100571.000000,1271.000000,129.000000,-133.000000,-1086.000000,,,,,,,
1596744918582.216800,139,0,0,0,76057.000000,100546.000000,1266.000000,127.000000,40.000000,-1002.000000,,,,,,,
1596744918597.808100,140,0,0,0,76132.000000,100557.000000,1264.000000,100.000000,119.000000,-952.000000,,,,,,,
1596744918613.399400,141,0,0,0,76081.000000,100555.000000,1278.000000,264.000000,48.000000,-1203.000000,,,,,,,
1596744918628.990700,142,0,0,0,76143.000000,100671.000000,1279.000000,35.000000,-23.000000,-906.000000,,,,,,,
1596744918644.582000,143,0,0,0,76137.000000,100666.000000,1278.000000,67.000000,-117.000000,-1004.000000,,,,,,,
1596744918660.173300,144,0,0,0,76122.000000,100646.000000,1276.000000,137.000000,-67.000000,-1089.000000,,,,,,,
1596744918675.764600,145,0,0,0,76035.000000,100716.000000,1280.000000,108.000000,30.000000,-1000.000000,,,,,,,
1596744918691.356000,146,0,0,0,75962.000000,100549.000000,1278.000000,55.000000,-59.000000,-962.000000,,,,,,,
1596744918706.947300,147,0,0,0,76014.000000,100525.000000,1260.000000,32.000000,-7.000000,-872.000000,,,,,,,
1596744918722.538600,148,0,0,0,75997.000000,100564.000000,1255.000000,19.000000,-120.000000,-934.000000,,,,,,,
1596744918738.129900,149,0,0,0,75979.000000,100587.000000,1256.000000,61.000000,-122.000000,-1017.000000,,,,,,,
1596744918753.721200,150,0,0,0,75979.000000,100525.000000,1256.000000,147.000000,-120.000000,-1107.000000,,,,,,,
1596744918769.312500,151,0,0,0,75975.000000,100518.000000,1256.000000,69.000000,68.000000,-950.000000,,,,,,,
1596744918784.903800,152,0,0,0,75973.000000,100496.000000,1260.000000,176.000000,25.000000,-1173.000000,,,,,,,
1596744918800.495100,153,0,0,0,75951.000000,100562.000000,1272.000000,200.000000,-87.000000,-1266.000000,,,,,,,
1596744918816.086400,154,0,0,0,75962.000000,100581.000000,1280.000000,121.000000,-11.000000,-1071.000000,,,,,,,
1596744918831.677700,155,0,0,0,75985.000000,100474.000000,1282.000000,100.000000,-50.000000,-1066.000000,,,,,,,
1596744918847.269000,156,0,0,0,76082.000000,100490.000000,1271.000000,11.000000,-183.000000,-969.000000,,,,,,,
1596744918862.860400,157,0,0,0,76110.000000,100492.000000,1270.000000,-16.000000,-195.000000,-949.000000,,,,,,,
1596744918878.451700,158,0,0,0,76157.000000,100598.000000,1271.000000,-75.000000,-146.000000,-781.000000,,,,,,,
1596744918894.043000,159,0,0,0,76195.000000,100650.000000,1277.000000,17.000000,16.000000,-939.000000,,,,,,,
1596744918909.634300,160,0,0,0,76228.000000,100667.000000,1279.000000,-16.000000,-250.000000,-907.000000,,,,,,,
1596744918925.225600,161,0,0,0,76240.000000,100621.000000,1282.000000,51.000000,66.000000,-959.000000,,,,,,,
1596744918940.816900,162,0,0,0,76248.000000,100804.000000,1289.000000,56.000000,17.000000,-999.000000,,,,,,,
1596744918956.408200,163,0,0,0,76229.000000,100713.000000,1300.000000,58.000000,68.000000,-962.000000,,,,,,,
