MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x65,0xba,0x4c,0x01,0x01,0x73,
start time,1596744645196
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744647999.885500,167,0,0,0,77579.000000,95397.000000,1073.000000,165.000000,70.000000,-1137.000000,,,,,,,
1596744648015.494100,168,0,0,0,77557.000000,95459.000000,1091.000000,80.000000,24.000000,-1033.000000,,,,,,,
1596744648031.102800,169,0,0,0,77577.000000,95409.000000,1102.000000,27.000000,-95.000000,-984.000000,,,,,,,
1596744648046.711700,170,0,0,0,77583.000000,95414.000000,1085.000000,39.000000,-32.000000,-970.000000,,,,,,,
1596744648062.320300,171,0,0,0,77590.000000,95456.000000,1088.000000,23.000000,63.000000,-931.000000,,,,,,,
1596744648077.929000,172,0,0,0,77705.000000,95415.000000,1083.000000,6.000000,-54.000000,-953.000000,,,,,,,
1596744648093.537800,173,0,0,0,77603.000000,95525.000000,1102.000000,159.000000,6.000000,-1144.000000,,,,,,,
1596744648109.146500,174,0,0,0,77705.000000,95374.000000,1081.000000,106.000000,-98.000000,-1124.000000,,,,,,,
1596744648124.755100,175,0,0,0,77647.000000,95508.000000,1098.000000,3.000000,-81.000000,-961.000000,,,,,,,
1596744648140.364000,176,0,0,0,77676.000000,95541.000000,1097.000000,-18.000000,10.000000,-879.000000,,,,,,,
1596744648155.972700,177,0,0,0,77718.000000,95555.000000,1067.000000,47.000000,-97.000000,-1031.000000,,,,,,,
1596744648171.581300,178,0,0,0,77728.000000,95605.000000,1093.000000,147.000000,-110.000000,-1187.000000,,,,,,,
1596744648187.190200,179,0,0,0,77756.000000,95601.000000,1094.000000,85.000000,-110.000000,-1123.000000,,,,,,,
1596744648202.798800,180,0,0,0,77703.000000,95725.000000,1099.000000,74.000000,-87.000000,-1100.000000,,,,,,,
1596744648218.407500,181,0,0,0,77911.000000,95645.000000,1091.000000,58.000000,93.000000,-986.000000,,,,,,,
1596744648234.016400,182,0,0,0,77755.000000,95796.000000,1103.000000,55.000000,32.000000,-1012.000000,0.000000,2912,,,,,
1596744648249.609900,183,0,0,0,77841.000000,95763.000000,1085.000000,-5.000000,-21.000000,-926.000000,,,,,,,
1596744648265.203400,184,0,0,0,77798.000000,95852.000000,1107.000000,-10.000000,-79.000000,-943.000000,,,,,,,
1596744648280.796600,185,0,0,0,77851.000000,95758.000000,1104.000000,163.000000,58.000000,-1140.000000,,,,,,,
1596744648296.390100,186,0,0,0,77847.000000,95812.000000,1101.000000,29.000000,67.000000,-954.000000,,,,,,,
1596744648311.983600,187,0,0,0,77901.000000,95814.000000,1099.000000,66.000000,72.000000,-1018.000000,,,,,,,
1596744648327.577100,188,0,0,0,77838.000000,95815.000000,1103.000000,47.000000,-18.000000,-990.000000,,,,,,,
1596744648343.170700,189,0,0,0,77920.000000,95786.000000,1102.000000,118.000000,150.000000,-1028.000000,,,,,,,
1596744648358.764200,190,0,0,0,77995.000000,95823.000000,1101.000000,115.000000,79.000000,-1067.000000,,,,,,,
1596744648374.357700,191,0,0,0,77915.000000,95913.000000,1109.000000,223.000000,-6.000000,-1240.000000,,,,,,,
1596744648389.951200,192,0,0,0,78001.000000,95846.000000,1104.000000,70.000000,-79.000000,-1055.000000,,,,,,,
1596744648405.544700,193,0,0,0,77949.000000,95939.000000,1095.000000,197.000000,117.000000,-1214.000000,,,,,,,
1596744648421.138200,194,0,0,0,77980.000000,95983.000000,1106.000000,159.000000,-37.000000,-1179.000000,,,,,,,
1596744648436.731700,195,0,0,0,78013.000000,96009.000000,1106.000000,70.000000,-4.000000,-1082.000000,,,,,,,
1596744648452.325200,196,0,0,0,77939.000000,96022.000000,1105.000000,5.000000,48.000000,-952.000000,,,,,,,
1596744648467.918700,197,0,0,0,78023.000000,96015.000000,1108.000000,71.000000,41.000000,-1015.000000,,,,,,,
1596744648483.512200,198,0,0,0,78108.000000,96041.000000,1102.000000,181.000000,25.000000,-1148.000000,,,,,,,
1596744648499.105700,199,0,0,0,78032.000000,96193.000000,1115.000000,-10.000000,18.000000,-912.000000,,,,,,,
1596744648514.699200,200,0,0,0,78059.000000,96131.000000,1108.000000,65.000000,56.000000,-1000.000000,,,,,,,
1596744648530.292700,201,0,0,0,78042.000000,96142.000000,1108.000000,-19.000000,24.000000,-889.000000,,,,,,,
1596744648545.886200,202,0,0,0,78028.000000,96127.000000,1119.000000,-20.000000,68.000000,-870.000000,,,,,,,
1596744648561.479700,203,0,0,0,78074.000000,96110.000000,1115.000000,23.000000,94.000000,-916.000000,,,,,,,
1596744648577.073200,204,0,0,0,77988.000000,96131.000000,1115.000000,-15.000000,30.000000,-917.000000,,,,,,,
1596744648592.666700,205,0,0,0,78035.000000,96215.000000,1105.000000,139.000000,62.000000,-1099.000000,,,,,,,
1596744648608.260300,206,0,0,0,78069.000000,96093.000000,1105.000000,130.000000,139.000000,-1070.000000,,,,,,,
1596744648623.853800,207,0,0,0,77974.000000,96109.000000,1121.000000,114.000000,84.000000,-1051.000000,,,,,,,
1596744648639.447300,208,0,0,0,77941.000000,95882.000000,1094.000000,68.000000,-133.000000,-1066.000000,,,,,,,
1596744648655.040800,209,0,0,0,77817.000000,95754.000000,1097.000000,83.000000,-135.000000,-1080.000000,,,,,,,
1596744648670.634000,210,0,0,0,77739.000000,95714.000000,1091.000000,210.000000,76.000000,-1196.000000,,,,,,,
1596744648686.227500,211,0,0,0,77689.000000,95631.000000,1085.000000,28.000000,-66.000000,-1031.000000,,,,,,,
1596744648701.821000,212,0,0,0,77593.000000,95585.000000,1088.000000,191.000000,22.000000,-1232.000000,,,,,,,
1596744648717.414600,213,0,0,0,77705.000000,95491.000000,1073.000000,-21.000000,19.000000,-916.000000,,,,,,,
1596744648733.008100,214,0,0,0,77558.000000,95555.000000,1097.000000,102.000000,-105.000000,-1131.000000,,,,,,,
1596744648748.601600,215,0,0,0,77614.000000,95442.000000,1074.000000,-32.000000,46.000000,-883.000000,,,,,,,
1596744648764.195100,216,0,0,0,77548.000000,95458.000000,1089.000000,153.000000,63.000000,-1129.000000,,,,,,,
1596744648779.788600,217,0,0,0,77545.000000,95421.000000,1082.000000,87.000000,129.000000,-1015.000000,,,,,,,
1596744648795.382100,218,0,0,0,77550.000000,95368.000000,1084.000000,-14.000000,18.000000,-911.000000,,,,,,,
1596744648810.975600,219,0,0,0,77530.000000,95359.000000,1086.000000,15.000000,-91.000000,-968.000000,,,,,,,
1596744648826.569100,220,0,0,0,77618.000000,95334.000000,1083.000000,142.000000,-97.000000,-1208.000000,,,,,,,
1596744648842.162600,221,0,0,0,77490.000000,95335.000000,1092.000000,16.000000,-133.000000,-1005.000000,,,,,,,
1596744648857.756100,222,0,0,0,77578.000000,95333.000000,1089.000000,76.000000,-35.000000,-1072.000000,,,,,,,
1596744648873.349600,223,0,0,0,77652.000000,95352.000000,1083.000000,5.000000,-96.000000,-962.000000,,,,,,,
1596744648888.943100,224,0,0,0,77582.000000,95444.000000,1103.000000,121.000000,88.000000,-1060.000000,,,,,,,
1596744648904.536600,225,0,0,0,77605.000000,95390.000000,1087.000000,199.000000,-29.000000,-1199.000000,,,,,,,
1596744648920.130100,226,0,0,0,77615.000000,95433.000000,1086.000000,94.000000,-79.000000,-1051.000000,,,,,,,
1596744648935.723600,227,0,0,0,77588.000000,95436.000000,1092.000000,101.000000,-208.000000,-1166.000000,,,,,,,
1596744648951.317100,228,0,0,0,77593.000000,95486.000000,1094.000000,100.000000,-82.000000,-1100.000000,,,,,,,
1596744648966.910600,229,0,0,0,77700.000000,95491.000000,1087.000000,102.000000,81.000000,-1058.000000,,,,,,,
1596744648982.504200,230,0,0,0,77570.000000,95559.000000,1107.000000,74.000000,-2.000000,-1017.000000,,,,,,,
1596744648998.097700,231,0,0,0,77684.000000,95443.000000,1088.000000,105.000000,96.000000,-1033.000000,,,,,,,
1596744649013.691200,232,0,0,0,77600.000000,95543.000000,1103.000000,42.000000,-2.000000,-991.000000,,,,,,,
1596744649029.284700,233,0,0,0,77629.000000,95537.000000,1093.000000,95.000000,45.000000,-1042.000000,,,,,,,
1596744649044.877900,234,0,0,0,77643.000000,95510.000000,1099.000000,154.000000,20.000000,-1129.000000,,,,,,,
1596744649060.471400,235,0,0,0,77680.000000,95557.000000,1099.000000,160.000000,-44.000000,-1174.000000,,,,,,,
1596744649076.064900,236,0,0,0,77722.000000,95534.000000,1099.000000,147.000000,68.000000,-1160.000000,,,,,,,
1596744649091.658400,237,0,0,0,77620.000000,95600.000000,1109.000000,79.000000,-47.000000,-1034.000000,,,,,,,
1596744649107.252000,238,0,0,0,77704.000000,95485.000000,1098.000000,-4.000000,-8.000000,-924.000000,,,,,,,
1596744649122.845500,239,0,0,0,77767.000000,95513.000000,1094.000000,167.000000,-35.000000,-1172.000000,,,,,,,
1596744649138.439000,240,0,0,0,77692.000000,95625.000000,1110.000000,51.000000,-99.000000,-1069.000000,,,,,,,
1596744649154.032500,241,0,0,0,77731.000000,95544.000000,1095.000000,227.000000,82.000000,-1249.000000,,,,,,,
1596744649169.626000,242,0,0,0,77753.000000,95642.000000,1100.000000,17.000000,-49.000000,-977.000000,,,,,,,
1596744649185.219500,243,0,0,0,77784.000000,95691.000000,1102.000000,157.000000,148.000000,-1145.000000,,,,,,,
1596744649200.813000,244,0,0,0,77762.000000,95713.000000,1104.000000,132.000000,111.000000,-1133.000000,,,,,,,
1596744649216.406500,245,0,0,0,77808.000000,95700.000000,1106.000000,113.000000,45.000000,-1074.000000,,,,,,,
1596744649232.000000,246,0,0,0,77794.000000,95765.000000,1110.000000,13.000000,2.000000,-989.000000,0.000000,3936,,,,,
stop time,1596744649252
elapsed capture time: 0h00m04s
missed packet count: 0
incorrect tag count: 122
